    0.147929713524006957E+04    0.273082216054607807E+01    0.199808128106051583E+02   -0.767099998747734617E+03   -0.194151535193769043E+02    1
    0.147966458969515156E+04    0.276484450325555864E+01    0.203018041218695515E+02   -0.767097820318433833E+03   -0.194251535193769058E+02    1
    0.147970040709769592E+04    0.274221637542394525E+01    0.195696142143191594E+02   -0.767094522297179992E+03   -0.194351535193769074E+02    1
    0.148195284094896397E+04    0.274235546098465877E+01    0.208419044101318036E+02   -0.767093129182191660E+03   -0.194451535193769089E+02    1
    0.147909197506649252E+04    0.275407258591706672E+01    0.217385658847285299E+02   -0.767087862472372535E+03   -0.194551535193769034E+02    1
    0.147975256139332146E+04    0.272295387869909522E+01    0.204417507708935346E+02   -0.767080998033412698E+03   -0.194651535193769014E+02    1
    0.148176787560418006E+04    0.273390150022559419E+01    0.201641748942564760E+02   -0.767063376891483131E+03   -0.194751535193769065E+02    1
    0.147928066316836498E+04    0.272558133770757260E+01    0.206749638027779099E+02   -0.767063065379890986E+03   -0.194851535193769081E+02    1
    0.148152705337742191E+04    0.273551457737386050E+01    0.199828695707005295E+02   -0.767044873710099409E+03   -0.194951535193769061E+02    1
    0.147835316261650632E+04    0.274114611594397584E+01    0.208260242371801638E+02   -0.767040976099468253E+03   -0.195051535193769041E+02    1
    0.148029997760050878E+04    0.273008846071180855E+01    0.197805713718648803E+02   -0.767028808560474772E+03   -0.195151535193769021E+02    1
    0.148189763101295171E+04    0.273121931301554177E+01    0.203863587334916190E+02   -0.767026714538520537E+03   -0.195251535193768966E+02    1
    0.147999268939336162E+04    0.276361574977198909E+01    0.203627857901370106E+02   -0.767011176521135098E+03   -0.195351535193768981E+02    1
    0.148049322271459209E+04    0.275997800093678070E+01    0.202753209917817969E+02   -0.767009235765003837E+03   -0.195451535193769033E+02    1
    0.148028299393621182E+04    0.275949675222830537E+01    0.215064477849785902E+02   -0.766995763369100132E+03   -0.195551535193769048E+02    1
    0.147858594091599321E+04    0.275612630377281409E+01    0.212580451405123085E+02   -0.766995401585076934E+03   -0.195651535193769028E+02    1
    0.148025093357973128E+04    0.272663215194156150E+01    0.199710040953775945E+02   -0.766988966224013211E+03   -0.195751535193769044E+02    1
    0.148179192855469955E+04    0.274314396664586369E+01    0.211435993149980561E+02   -0.766987583308590274E+03   -0.195851535193769024E+02    1
    0.148179967381322285E+04    0.274205438056678208E+01    0.204766037823403906E+02   -0.766974215953148246E+03   -0.195951535193769004E+02    1
    0.147979495027263283E+04    0.276484327030589494E+01    0.210568165556743025E+02   -0.766970561527727796E+03   -0.196051535193769055E+02    1
    0.147990008316123067E+04    0.272262501189222927E+01    0.206130166461921505E+02   -0.766960896405687663E+03   -0.196151535193769035E+02    1
    0.148101788795668585E+04    0.272102656168362556E+01    0.206442769581264542E+02   -0.766959125580640148E+03   -0.196251535193769051E+02    1
    0.147956780074483686E+04    0.276253051754577461E+01    0.201991210699721080E+02   -0.766958887468902958E+03   -0.196351535193768996E+02    1
    0.147852272161280507E+04    0.274920699389275347E+01    0.213090981009930829E+02   -0.766958467496738990E+03   -0.196451535193769047E+02    1
    0.147850164404073143E+04    0.273874184673623855E+01    0.206914958691191657E+02   -0.766928199549455940E+03   -0.196551535193768991E+02    1
    0.148091601685743990E+04    0.273167477608410181E+01    0.198525436267888296E+02   -0.766921998461374073E+03   -0.196651535193769007E+02    1
    0.148031032794555585E+04    0.272288985386253302E+01    0.211981017880143980E+02   -0.766908933777502398E+03   -0.196751535193769023E+02    1
    0.148047884370358702E+04    0.275165387093552560E+01    0.217751791773131345E+02   -0.766902938303789597E+03   -0.196851535193769003E+02    1
    0.148146415057508352E+04    0.273738987746320372E+01    0.200572505416162272E+02   -0.766882378270923255E+03   -0.196951535193768983E+02    1
    0.148089820490777220E+04    0.275666018249851996E+01    0.205260043680841591E+02   -0.766874704337285721E+03   -0.197051535193769034E+02    1
    0.147918075761249315E+04    0.275950089202936422E+01    0.201320979148778463E+02   -0.766871398786329109E+03   -0.197151535193769014E+02    1
    0.147841483642411822E+04    0.274590104228061183E+01    0.209423603464030634E+02   -0.766865614812725539E+03   -0.197251535193768959E+02    1
    0.147921375691454136E+04    0.272825309920269587E+01    0.206325275691933570E+02   -0.766862911892966963E+03   -0.197351535193769010E+02    1
    0.148190950503484964E+04    0.273637759130816738E+01    0.207752552847829008E+02   -0.766856871916318823E+03   -0.197451535193769097E+02    1
    0.147871542635773631E+04    0.275162564196803672E+01    0.201280520072945990E+02   -0.766855712249328462E+03   -0.197551535193769077E+02    1
    0.148140963411703342E+04    0.272439679627474129E+01    0.210830425540604125E+02   -0.766854689675218310E+03   -0.197651535193769092E+02    1
    0.148121774284710204E+04    0.275314463864782200E+01    0.209344032631332055E+02   -0.766848667911288203E+03   -0.197751535193769072E+02    1
    0.148170608421155703E+04    0.273287784084027274E+01    0.203320393512610877E+02   -0.766842463411506969E+03   -0.197851535193769017E+02    1
    0.148122353957568703E+04    0.274164760298741728E+01    0.199849872617652125E+02   -0.766817847527446702E+03   -0.197951535193769033E+02    1
    0.148151976011557372E+04    0.274759527824450167E+01    0.207585919871865912E+02   -0.766799549811589486E+03   -0.198051535193769084E+02    1
    0.147948403404772171E+04    0.272698383093090690E+01    0.210152232370560057E+02   -0.766797770723426311E+03   -0.198151535193769099E+02    1
    0.147866971548240940E+04    0.274210413578404610E+01    0.202954376147584696E+02   -0.766771685409067800E+03   -0.198251535193769080E+02    1
    0.148147774740912155E+04    0.273420073244954454E+01    0.214440797915694361E+02   -0.766748563418954291E+03   -0.198351535193769024E+02    1
    0.147983214862762134E+04    0.272811066124548329E+01    0.201698800827871878E+02   -0.766746190541468422E+03   -0.198451535193769004E+02    1
    0.148025159865621163E+04    0.272401883368552333E+01    0.211053826483808393E+02   -0.766744249747498316E+03   -0.198551535193769020E+02    1
    0.148120825125977126E+04    0.273769439776049861E+01    0.216239153482352862E+02   -0.766735713872105180E+03   -0.198651535193769035E+02    1
    0.147931088589160117E+04    0.273793879335286539E+01    0.199335219148069740E+02   -0.766735558939467637E+03   -0.198751535193769016E+02    1
    0.147936618913047460E+04    0.276035944327322413E+01    0.202664741090247986E+02   -0.766735118092817856E+03   -0.198851535193769031E+02    1
    0.148048478004862000E+04    0.274937973152310899E+01    0.198713704763292327E+02   -0.766731258173474657E+03   -0.198951535193769047E+02    1
    0.147933542348346964E+04    0.274384339171741587E+01    0.217034752965105042E+02   -0.766724620867391877E+03   -0.199051535193769027E+02    1
    0.147873765276773247E+04    0.275729279083768031E+01    0.209634324364097466E+02   -0.766712875550122931E+03   -0.199151535193769007E+02    1
    0.148158764355723542E+04    0.272770302195735059E+01    0.207149671156595616E+02   -0.766707383720594862E+03   -0.199251535193768952E+02    1
    0.147874072138079327E+04    0.275661352461409859E+01    0.205168559179515171E+02   -0.766696612752396732E+03   -0.199351535193769003E+02    1
    0.148136303065809079E+04    0.273989662870982276E+01    0.201526213767390061E+02   -0.766694789421180531E+03   -0.199451535193769018E+02    1
    0.148118361618770518E+04    0.272995359776303070E+01    0.214466388253112399E+02   -0.766691014817463156E+03   -0.199551535193769034E+02    1
    0.148101756317805302E+04    0.272669456583851089E+01    0.202748404018478112E+02   -0.766690710441956753E+03   -0.199651535193768979E+02    1
    0.148152539420086146E+04    0.272701789164689457E+01    0.208084064375017306E+02   -0.766689634752362281E+03   -0.199751535193768994E+02    1
    0.148171865209792531E+04    0.273229184849456752E+01    0.206374964967125862E+02   -0.766686008774795937E+03   -0.199851535193769045E+02    1
    0.148145451401996729E+04    0.274353035868259987E+01    0.212803325904031198E+02   -0.766684166750216946E+03   -0.199951535193769026E+02    1
    0.147862608776841921E+04    0.275194048037045436E+01    0.210591832035269135E+02   -0.766681187446615468E+03   -0.200051535193768970E+02    1
    0.148047332895695422E+04    0.275375960883556781E+01    0.200794828347294043E+02   -0.766676243680294647E+03   -0.200151535193768986E+02    1
    0.148171502315498719E+04    0.273287042288042770E+01    0.210014110421160325E+02   -0.766672036081096962E+03   -0.200251535193769001E+02    1
    0.148166983730498214E+04    0.273337369583576795E+01    0.205223317462186259E+02   -0.766669484703694934E+03   -0.200351535193769017E+02    1
    0.147959156952055537E+04    0.273148425772119063E+01    0.214126089662357515E+02   -0.766658303352019288E+03   -0.200451535193769068E+02    1
    0.148056951955796467E+04    0.273128747798792304E+01    0.199727897087774977E+02   -0.766656735733808318E+03   -0.200551535193769048E+02    1
    0.148090178961535753E+04    0.275426214923082568E+01    0.205503934414514191E+02   -0.766651020050952980E+03   -0.200651535193768993E+02    1
    0.147953412066454825E+04    0.273832608657362009E+01    0.216533548463426797E+02   -0.766650169351095769E+03   -0.200751535193768973E+02    1
    0.148143221549418286E+04    0.273589321347417691E+01    0.214030229384507038E+02   -0.766649041191554034E+03   -0.200851535193768989E+02    1
    0.147960602971809044E+04    0.275899051452063793E+01    0.213526982119101092E+02   -0.766637901759512033E+03   -0.200951535193769004E+02    1
    0.148055830386652087E+04    0.272966620682526218E+01    0.200533491023420254E+02   -0.766637609245983526E+03   -0.201051535193769020E+02    1
    0.147860821870520931E+04    0.274299544933192063E+01    0.207185884084103407E+02   -0.766635190641320833E+03   -0.201151535193769000E+02    1
    0.147916919387433632E+04    0.275749500681097537E+01    0.212991824120745150E+02   -0.766625873779807307E+03   -0.201251535193768945E+02    1
    0.148076701718411437E+04    0.275211331552798599E+01    0.202220023795729844E+02   -0.766610665524717660E+03   -0.201351535193768960E+02    1
    0.147909239842265993E+04    0.275827044380478537E+01    0.211698766209978260E+02   -0.766609237177022351E+03   -0.201451535193769011E+02    1
    0.147974244219018647E+04    0.276144680004455356E+01    0.205712611443412072E+02   -0.766608322856740983E+03   -0.201551535193769027E+02    1
    0.147868216197337097E+04    0.274110406205911339E+01    0.206633537877950744E+02   -0.766605976735050035E+03   -0.201651535193769007E+02    1
    0.148029757619837278E+04    0.272460238321334147E+01    0.209340656716176170E+02   -0.766601280205661396E+03   -0.201751535193768952E+02    1
    0.148130525663833532E+04    0.274811139686199057E+01    0.206687212097102986E+02   -0.766589815628179508E+03   -0.201851535193769003E+02    1
    0.147963294252999731E+04    0.273628954295633564E+01    0.199589519392187782E+02   -0.766580306786844517E+03   -0.201951535193768983E+02    1
    0.147977712796116884E+04    0.275700734172206552E+01    0.201459213176297283E+02   -0.766580049041171605E+03   -0.202051535193768999E+02    1
    0.147872684366921430E+04    0.275287515684311979E+01    0.210241752256872019E+02   -0.766579777123642430E+03   -0.202151535193768979E+02    1
    0.148057067340808726E+04    0.272496333068158236E+01    0.205484786311113794E+02   -0.766565927123168876E+03   -0.202251535193768959E+02    1
    0.147866099566796629E+04    0.274347682774728607E+01    0.207337317420066540E+02   -0.766559984465390130E+03   -0.202351535193768974E+02    1
    0.147873035803439211E+04    0.274203855296686427E+01    0.205323555508355753E+02   -0.766558735900212241E+03   -0.202451535193769061E+02    1
    0.147915364144175101E+04    0.273262951275120525E+01    0.206887423381954392E+02   -0.766546565194970071E+03   -0.202551535193769041E+02    1
    0.148079850759964370E+04    0.274549027689619907E+01    0.200172110310248712E+02   -0.766545180818697645E+03   -0.202651535193768986E+02    1
    0.147960383748814320E+04    0.273116618040219095E+01    0.212792109154000570E+02   -0.766535974587788360E+03   -0.202751535193768966E+02    1
    0.147904713336621126E+04    0.274461221311808234E+01    0.214084976939264493E+02   -0.766522421862944270E+03   -0.202851535193769017E+02    1
    0.148107115711605229E+04    0.273322847578481731E+01    0.201498372300916770E+02   -0.766521859636637600E+03   -0.202951535193769033E+02    1
    0.147873723225521371E+04    0.274267660912652467E+01    0.205688097184993097E+02   -0.766521208883071040E+03   -0.203051535193769048E+02    1
    0.148131170205421472E+04    0.274716751851861307E+01    0.208387297461986520E+02   -0.766521001717155286E+03   -0.203151535193768993E+02    1
    0.148130134978146657E+04    0.273030991010887458E+01    0.204150950770474680E+02   -0.766518421837541155E+03   -0.203251535193768973E+02    1
    0.148092723248407560E+04    0.272787297110643490E+01    0.203514398027339780E+02   -0.766516030281934491E+03   -0.203351535193769024E+02    1
    0.148084856381193276E+04    0.274765987040166770E+01    0.214751298000220459E+02   -0.766499214655725950E+03   -0.203451535193769040E+02    1
