    0.149268320877693554E+04    0.267790533627237792E+01    0.176434246993493389E+02   -0.806487046127679832E+03   -0.143451535193769359E+02    1
    0.149348355533594668E+04    0.263674284583102736E+01    0.208528064058349827E+02   -0.806099950178358881E+03   -0.143551535193769340E+02    1
    0.148541523333094642E+04    0.272182613553960140E+01    0.147275554362763756E+02   -0.806027376516753975E+03   -0.143651535193769337E+02    1
    0.148172045771652620E+04    0.274839745730467833E+01    0.275755061182237284E+02   -0.805988015025775667E+03   -0.143751535193769318E+02    1
    0.147474032521233175E+04    0.280839120892207150E+01    0.159079094597622372E+02   -0.805752868834822493E+03   -0.143851535193769298E+02    1
    0.147891526846000784E+04    0.273804441877504345E+01    0.429721034388800263E+02   -0.805534920780935863E+03   -0.143951535193769349E+02    1
    0.147667510333078894E+04    0.282980792551701432E+01    0.157750453490212550E+02   -0.805044089598098026E+03   -0.144051535193769329E+02    1
    0.147444617811665330E+04    0.267142267277225010E+01    0.239735584275642992E+02   -0.804960316195199539E+03   -0.144151535193769291E+02    1
    0.147454297022449600E+04    0.266260372422250269E+01    0.178856715178345809E+02   -0.804801159404158852E+03   -0.144251535193769325E+02    1
    0.147766145999421224E+04    0.266015388584857781E+01    0.246086546100802366E+02   -0.804692516851351002E+03   -0.144351535193769358E+02    1
    0.147181856574865265E+04    0.269385186055788362E+01    0.184364157577679606E+02   -0.804676510755824097E+03   -0.144451535193769320E+02    1
    0.149400872831914876E+04    0.266798877704883752E+01    0.191298444325948225E+02   -0.804504251524211213E+03   -0.144551535193769283E+02    1
    0.148197155792514741E+04    0.263643618448310058E+01    0.232602363216415426E+02   -0.804489165318844016E+03   -0.144651535193769316E+02    1
    0.147413859934678453E+04    0.282361018488778726E+01    0.171653462657987461E+02   -0.803529972708254036E+03   -0.144751535193769314E+02    1
    0.147143086045991049E+04    0.274759943392755623E+01    0.225786766180108742E+02   -0.803291063132427780E+03   -0.144851535193769312E+02    1
    0.147164940971788587E+04    0.269909586937318924E+01    0.189276816930588296E+02   -0.802863982911372204E+03   -0.144951535193769345E+02    1
    0.147146645084740203E+04    0.276498204700819361E+01    0.218732893377978428E+02   -0.802335803887869361E+03   -0.145051535193769308E+02    1
    0.149381914062190708E+04    0.265923412907608459E+01    0.206989043999960813E+02   -0.801534861995620304E+03   -0.145151535193769323E+02    1
    0.147663722663162480E+04    0.267723709020489764E+01    0.165564852880437883E+02   -0.800900371760153575E+03   -0.145251535193769339E+02    1
    0.149119935934457499E+04    0.269503603774340128E+01    0.178978924590831525E+02   -0.800840001413560913E+03   -0.145351535193769283E+02    1
    0.148704530850766560E+04    0.277645146019197142E+01    0.228193816252730812E+02   -0.800592124717293245E+03   -0.145451535193769281E+02    1
    0.147792549197134531E+04    0.274634853656642353E+01    0.147033009352808790E+02   -0.800519805153044217E+03   -0.145551535193769279E+02    1
    0.148729439360065066E+04    0.266918072046698418E+01    0.166027862106882651E+02   -0.800225688492646782E+03   -0.145651535193769277E+02    1
    0.147922363727757966E+04    0.265322759941238973E+01    0.238069831951290212E+02   -0.799981277640974668E+03   -0.145751535193769328E+02    1
    0.148363902875047847E+04    0.263453169989130309E+01    0.217833202721998873E+02   -0.799924591775075896E+03   -0.145851535193769326E+02    1
    0.147296160458772556E+04    0.281909462533442934E+01    0.205800654742085669E+02   -0.799339711945523959E+03   -0.145951535193769324E+02    1
    0.148076933399470772E+04    0.276920605771807393E+01    0.268739467228752176E+02   -0.799306849104739285E+03   -0.146051535193769340E+02    1
    0.149277184500365888E+04    0.267827507757156358E+01    0.196694356671956143E+02   -0.799046233558907261E+03   -0.146151535193769302E+02    1
    0.148447583443880126E+04    0.279627161391379442E+01    0.176528090128922770E+02   -0.798913651619149960E+03   -0.146251535193769318E+02    1
    0.147185491140857812E+04    0.271278498868550511E+01    0.191889404344979937E+02   -0.798833133202015119E+03   -0.146351535193769351E+02    1
    0.147993658528006608E+04    0.286048914112609864E+01    0.209216268379982466E+02   -0.798637548221016232E+03   -0.146451535193769313E+02    1
    0.148957411177924928E+04    0.272532914059292297E+01    0.236782037328517276E+02   -0.797953051003297105E+03   -0.146551535193769329E+02    1
    0.148700427602375044E+04    0.267929984379425745E+01    0.165149798619519004E+02   -0.797717627119450412E+03   -0.146651535193769309E+02    1
    0.149161560811683353E+04    0.268003437439378711E+01    0.230623418374733973E+02   -0.797351681662519013E+03   -0.146751535193769307E+02    1
    0.147976381597907061E+04    0.264124539984018014E+01    0.209996154384109133E+02   -0.797236768720726332E+03   -0.146851535193769358E+02    1
    0.149024252885887836E+04    0.272440059726041506E+01    0.195991895060870149E+02   -0.797217567972892311E+03   -0.146951535193769338E+02    1
    0.148000121608117206E+04    0.273116580686590815E+01    0.148828863957341184E+02   -0.797091006223958402E+03   -0.147051535193769336E+02    1
    0.148042683606805554E+04    0.268728310770007361E+01    0.158375643574801330E+02   -0.796644252159083180E+03   -0.147151535193769334E+02    1
    0.147666604283277206E+04    0.265440847064658669E+01    0.219443133640689183E+02   -0.796566586823082389E+03   -0.147251535193769314E+02    1
    0.147494540146756162E+04    0.266377952750201485E+01    0.217531674845013185E+02   -0.796542377812046084E+03   -0.147351535193769294E+02    1
    0.147246553743653794E+04    0.272556232370280505E+01    0.185020144699734317E+02   -0.796095492052300415E+03   -0.147451535193769274E+02    1
    0.147218853060880156E+04    0.275181923700032138E+01    0.220725760457595612E+02   -0.795754834393919054E+03   -0.147551535193769272E+02    1
    0.147283589664146621E+04    0.278624315582147464E+01    0.188775119019756374E+02   -0.795625506262160684E+03   -0.147651535193769234E+02    1
    0.147614174134281666E+04    0.278433536753028399E+01    0.255139128802545372E+02   -0.795524538843161054E+03   -0.147751535193769286E+02    1
    0.147804271151123794E+04    0.264995102789319015E+01    0.196861537979711443E+02   -0.795448758493366313E+03   -0.147851535193769337E+02    1
    0.147431494442508711E+04    0.280218229554705411E+01    0.238287846382450965E+02   -0.795325062549318318E+03   -0.147951535193769281E+02    1
    0.147968375225328509E+04    0.270370379138856443E+01    0.259566509140542365E+02   -0.795223769028889819E+03   -0.148051535193769244E+02    1
    0.149080135577998726E+04    0.265958169182201942E+01    0.195518309412562132E+02   -0.795221392539062890E+03   -0.148151535193769277E+02    1
    0.148049075869099670E+04    0.281470140190057094E+01    0.165307909431331694E+02   -0.795031309955898905E+03   -0.148251535193769310E+02    1
    0.148831858242449880E+04    0.274838303153443109E+01    0.223521700753038743E+02   -0.794769680444962773E+03   -0.148351535193769291E+02    1
    0.147242126264380249E+04    0.273008197793630325E+01    0.221455167699417359E+02   -0.794142280778219856E+03   -0.148451535193769306E+02    1
    0.147816118926928038E+04    0.284146612545385002E+01    0.238355133846219331E+02   -0.794140684425041627E+03   -0.148551535193769304E+02    1
    0.147381536068153855E+04    0.277993250092982169E+01    0.237104020217212508E+02   -0.793996102999978348E+03   -0.148651535193769320E+02    1
    0.147390903148038024E+04    0.275747896299229733E+01    0.171707654388365114E+02   -0.793937002435069871E+03   -0.148751535193769318E+02    1
    0.147338572038443021E+04    0.271787552352288575E+01    0.179526744301763017E+02   -0.793907388096652653E+03   -0.148851535193769298E+02    1
    0.149162743621835807E+04    0.267166250278663497E+01    0.208811964505013918E+02   -0.793892884845684989E+03   -0.148951535193769313E+02    1
    0.147626306762211698E+04    0.273488708498997246E+01    0.254761776067201140E+02   -0.793730824225809556E+03   -0.149051535193769347E+02    1
    0.148550698832518856E+04    0.277208271738283063E+01    0.179319729324254524E+02   -0.793173720372057687E+03   -0.149151535193769238E+02    1
    0.148228751413175041E+04    0.280640948963297321E+01    0.173498794982840110E+02   -0.793077792857543955E+03   -0.149251535193769254E+02    1
    0.148249765895081623E+04    0.265992172505030666E+01    0.237692941150914834E+02   -0.792932863138259336E+03   -0.149351535193769216E+02    1
    0.148862385813349306E+04    0.273829398881659092E+01    0.223187841758944074E+02   -0.792639940058607181E+03   -0.149451535193769285E+02    1
    0.147497798455108295E+04    0.282394655517545212E+01    0.229215030024242594E+02   -0.792488536424253766E+03   -0.149551535193769300E+02    1
    0.148382778893246905E+04    0.276826418696390331E+01    0.253391691322537582E+02   -0.792263522101595754E+03   -0.149651535193769245E+02    1
    0.147441703324805781E+04    0.281379348382755312E+01    0.185777420821793271E+02   -0.792102751538646999E+03   -0.149751535193769278E+02    1
    0.147583940025972151E+04    0.284204434850215115E+01    0.220243921549667050E+02   -0.791670043434121453E+03   -0.149851535193769259E+02    1
    0.148635091727889858E+04    0.274628981757708690E+01    0.174707869188523972E+02   -0.791390339736088777E+03   -0.149951535193769221E+02    1
    0.148826880857664833E+04    0.265731669423847672E+01    0.221781852751219191E+02   -0.791220337243473296E+03   -0.150051535193769272E+02    1
    0.147490192249580537E+04    0.281474837209816942E+01    0.230631881960556200E+02   -0.791009464804215440E+03   -0.150151535193769305E+02    1
    0.148643365146228894E+04    0.266610149235737781E+01    0.235450498570548632E+02   -0.790572478604545495E+03   -0.150251535193769286E+02    1
    0.147354800197550617E+04    0.274919839605322336E+01    0.181036273060365573E+02   -0.790489083664153213E+03   -0.150351535193769301E+02    1
    0.148839833691995000E+04    0.271916106882666009E+01    0.183302994187840369E+02   -0.790474865046784544E+03   -0.150451535193769299E+02    1
    0.149022241084540065E+04    0.270446431945491206E+01    0.208865558353062681E+02   -0.790330983215446622E+03   -0.150551535193769279E+02    1
    0.147470927199789776E+04    0.270135805201925372E+01    0.232717499279474680E+02   -0.790161064168128064E+03   -0.150651535193769295E+02    1
    0.149006760026744473E+04    0.269967260817827004E+01    0.220499459195465022E+02   -0.789983705699142433E+03   -0.150751535193769275E+02    1
    0.148585830075471335E+04    0.274162319719629499E+01    0.171465742128314389E+02   -0.789939621625050222E+03   -0.150851535193769237E+02    1
    0.148752024968671844E+04    0.268576227607717177E+01    0.240569536475419739E+02   -0.789828923201980842E+03   -0.150951535193769217E+02    1
    0.148071879723094844E+04    0.266118616745160619E+01    0.229719430581129131E+02   -0.789496835896879816E+03   -0.151051535193769269E+02    1
    0.147565703229926885E+04    0.270229490542390449E+01    0.238625638932128226E+02   -0.789401391991554874E+03   -0.151151535193769284E+02    1
    0.148226472716985040E+04    0.270856929128625712E+01    0.160767428723057861E+02   -0.788961113228568820E+03   -0.151251535193769282E+02    1
    0.148068036564386648E+04    0.265374580788405900E+01    0.202825978262768842E+02   -0.788870446885108095E+03   -0.151351535193769298E+02    1
    0.148602268041831530E+04    0.270652206624684721E+01    0.247962174474038761E+02   -0.788631766505366500E+03   -0.151451535193769278E+02    1
    0.147394688278289868E+04    0.275050350437616009E+01    0.180240249200284097E+02   -0.788594674553640516E+03   -0.151551535193769258E+02    1
    0.147899507938865554E+04    0.271408766652866307E+01    0.161373966155855726E+02   -0.788452059815428015E+03   -0.151651535193769238E+02    1
    0.148581836774063368E+04    0.276090541334142214E+01    0.185290427652749372E+02   -0.788177140999906214E+03   -0.151751535193769271E+02    1
    0.148931357299049387E+04    0.269236423784413059E+01    0.192447315685857916E+02   -0.788151275482997335E+03   -0.151851535193769305E+02    1
    0.148669259031934416E+04    0.265766132716869485E+01    0.216467428117959315E+02   -0.788072514947310083E+03   -0.151951535193769249E+02    1
    0.147438615681985721E+04    0.269432671873892904E+01    0.218616765453796233E+02   -0.788040967521443235E+03   -0.152051535193769247E+02    1
    0.147554807230620509E+04    0.275145636446093267E+01    0.168812528030256317E+02   -0.787829513161229897E+03   -0.152151535193769263E+02    1
    0.148943457653848145E+04    0.270827544378651730E+01    0.215569163262392181E+02   -0.787806114841164117E+03   -0.152251535193769278E+02    1
    0.147791801161941999E+04    0.280492288075708540E+01    0.246406382676812967E+02   -0.787667570795257234E+03   -0.152351535193769276E+02    1
    0.148651782239962176E+04    0.265787861353951715E+01    0.215370027058373665E+02   -0.787648092197337178E+03   -0.152451535193769221E+02    1
    0.147486355202856271E+04    0.273930211365196685E+01    0.239097392253598002E+02   -0.787600634310348596E+03   -0.152551535193769201E+02    1
    0.148167599966248576E+04    0.282267787808122961E+01    0.202816706504479214E+02   -0.787596930120377237E+03   -0.152651535193769270E+02    1
    0.148215466610413068E+04    0.269931273747609435E+01    0.164875036892374141E+02   -0.787398387592296331E+03   -0.152751535193769303E+02    1
